longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_NEAR METRO,ocean_proximity_SUBURBAN,ocean_proximity_URBAN CENTER
0.005882682531101766,0.773326954132554,0.5848522652903408,0.238928264527239,0.10768505507154308,0.3678121664029297,0.1607560181510391,0.37511217725758605,19070000.0,0.08021105825497699,-0.4512399479776534,0.02048637006939555,False,False,False
0.5010018352305046,-0.8022610939568544,-0.20972852048599255,-0.22908493518116357,0.04807349138067266,0.09053348234763493,0.09798145970058406,-0.7251229746968867,23610000.0,-0.586612653591028,0.719940967091057,-0.021685145805391905,False,False,True
1.0423370056288537,-0.9057252211350421,0.2670199509798075,-0.1557430037870946,0.05522687902357712,-0.04369059401034214,0.08490342669007259,-0.07388819812140415,18850000.0,-0.44994314223626297,0.4614546295229178,-0.0466202978267337,False,False,False
-1.4736238411581621,-0.6191365188651804,0.34647802955744084,-0.511451371048329,-0.24283093943077497,-0.677722744174997,-0.6736224879195926,0.5286566198109873,26930000.0,0.3443625750605263,1.109485026716291,-0.03385843787424125,False,False,True
1.4754745049578115,-1.6488684889250875,0.7437684224456076,-0.531620402181698,-0.5456576829803967,-0.27505051510106576,-0.49837684557873885,0.1689825793696462,18180000.0,-0.26365031011876516,-0.07850238707168734,0.05146670830634969,False,False,False
-1.6339891711774308,0.463482035562304,0.7437684224456076,-0.7548549058623955,-0.6934943609337554,-0.648581990755173,-0.7730155387994797,-0.3197593298207317,18090000.0,-0.23481566080167862,0.5355375553433178,0.030483911180473743,False,False,False
1.3234630050548475,-0.8524506018346452,0.2670199509798075,0.8077866199024865,0.8778664579575889,1.1934668466312754,1.00559695063008,0.1376104546655575,22280000.0,-0.18345426538702297,-0.12289910472326393,0.006811951837901047,False,False,False
-0.6103305909625489,1.4599811377484502,-0.6864769919517926,-0.2969262217206774,-0.269060027454758,-0.13111285426981406,-0.19496647973487283,-0.4891477481055606,16220000.0,-0.3036856529677749,-0.007884266189092916,-0.006349948010058216,False,False,True
1.645856444192768,0.9312469296132391,-0.28918659906362587,-0.6145884620712385,-0.28575126528820166,-0.5028782236560532,-0.41206182770936317,-0.6079512471947024,35000000.0,-0.6638540358779552,1.6585330809847798,-0.054664185175025526,False,False,True
1.1131141291265438,0.3690385320955813,-0.5275608347965259,-0.17957913149016702,0.09099381723809936,0.10377927935664583,0.08751903329217488,-0.6363230176905144,17960000.0,-0.4926486019145046,0.6505284305826289,-0.016919337942946068,False,False,True
0.5047354718038681,0.4058106823326886,-1.0837673848399594,-0.2542962240978748,-0.013922534857832571,0.16912521126776625,0.1607560181510391,-0.19748173638516386,16090000.0,-0.6950176431857575,0.6340819993719825,-0.018130741518460055,False,False,False
-0.9289154593614367,0.8750392202098879,-1.7194320134610261,-0.1759120349204636,0.07907150449992528,0.1329200327764698,0.13198434552791385,-0.12494685745524006,16980000.0,-0.5393667057700918,0.6025487399529195,-0.019757809153361724,False,False,True
-0.921810106773026,0.031225813877889873,-0.8453931491070593,-0.35468299269350667,-0.3286715911456284,-0.10991957905539662,-0.34144044945260127,-0.3650804697036521,19400000.0,-0.15477435758582117,0.007534719968112249,0.04381850097673193,True,False,False
-1.6184395855095697,-1.1875439986197867,-0.5275608347965259,0.27514084315306053,0.32467114690631144,0.5373583681182691,0.4249322849633707,0.1183450223808318,17420000.0,-0.21857618278004184,-0.08921989465123689,0.00017835831594318122,False,False,False
-0.6872399706126562,1.583175095605489,0.028645715246907483,-0.5123681451907549,-0.5361198327898574,-0.29977600285121947,-0.4774519927619205,0.2365168679524417,19690000.0,-0.2588225180898678,-0.1266043651386435,0.034201738744384126,False,False,False
-1.3514657727182018,-0.830224148562824,-0.05081236333072586,-0.5728752385908619,-0.6314983346952501,-0.4631408326290205,-0.5376109446102733,0.46096441784880915,18750000.0,-0.28887684978624373,-0.2689167995171374,-0.0005805340254033135,False,False,False
0.17448733736827068,-0.15297056689897812,-0.36864467764125924,-0.5994616887212119,-0.5885780088378234,-0.3651219347623399,-0.5062236653850457,0.2161460420120348,18950000.0,-0.4402104398931247,0.07018596191410695,0.022774791496824032,False,False,True
-1.277938616799562,-0.13145722810061353,-0.5275608347965259,-0.053064299835398065,0.04568902883303785,0.6185992564402026,0.07182539367956112,-0.051201309283380195,19390000.0,-0.26159516887324225,0.1048456548269203,0.09277095915771714,False,False,False
-0.6636818677830232,0.27987588801003377,-1.1632254634175927,-0.058106557618740305,0.17683446895295277,0.343086678652776,0.12413752572160698,-0.5643145166918674,17610000.0,-0.3403896180107473,0.4556440119668979,0.023649160927048097,False,True,False
1.0618716364590703,-0.24819424034361556,0.028645715246907483,-0.3698097660435334,-0.4073588552175773,0.24506778078609537,-0.40944622110726087,0.1362418720442381,18800000.0,-0.039059743129071185,-0.20973894336138846,0.18239902463711252,False,False,False
0.5248986235758656,-0.19816881421220525,-0.1302704419083592,-0.05673139640510151,-0.07353409854870299,0.3845901759476768,0.029975688045924424,0.19366970434652148,18420000.0,-0.2074070295937684,-0.18945019394790594,0.055000445039227755,False,False,True
-1.3404521256074406,1.0816578330939943,0.34647802955744084,-0.5476639496741507,-0.476508269098987,-0.16996719216291267,-0.4408335003324884,-0.0776254814334686,17620000.0,-0.43471148407206167,0.30762178921087974,0.06301108223363362,False,True,False
-1.260081255201187,-0.01894064962117009,-0.36864467764125924,0.6051795344263708,0.6561114410275509,1.5634661097496465,0.7728079630429757,0.2529398594082735,19140000.0,-0.18305512974604252,-0.13083080292895413,0.09142009410000561,False,False,True
-0.1001175741609685,-0.7667393471241213,0.10810379382454083,1.2065833718577363,1.3261454169129345,2.697306333720979,1.4397876465790607,0.07597159891306039,18670000.0,-0.16646646752422922,-0.0967863705055243,0.11515836452211184,True,False,False
-1.0574518159974444,0.15033223142861712,-0.28918659906362587,-0.6017536240772765,-0.7841039377438784,-0.5064104361917894,-0.7076253737469224,0.39269320016222614,23730000.0,0.1407748173771263,-0.8671052302509352,0.06257283846540612,False,False,False
-0.2444529719267372,-1.1462066122629697,-0.5275608347965259,-0.1539094555022429,0.005153165523245963,0.17618963633923873,0.11105949271109553,-0.5741051462136134,19630000.0,-0.4791443276111743,0.31501611957088954,-0.006980703665897643,True,False,False
0.580470710524762,1.0906842667079055,-0.765935070529426,-0.29921815707674204,-0.6052692466712671,-0.2891793652440107,-0.5873074700502169,1.4553449678235455,27610000.0,0.7202214300615132,-1.089421563491332,0.08878201914957116,False,False,False
-0.5485575677357727,-0.39396018543382216,-0.36864467764125924,-0.27904912594337306,-0.4264345555986559,-0.018082053126254414,-0.4146774343114655,0.6689889762893447,23140000.0,0.2082692830102966,-0.5698138889839052,0.10105910482754077,False,False,True
0.05277273371259694,0.1982700012291367,-0.1302704419083592,-0.42344105337544635,-0.5051218196706049,-0.34392865954792246,-0.4042150079030563,0.09481592885276482,18390000.0,-0.1886255249640577,-0.3671862718874317,-0.006523967535126613,False,False,False
1.1685045513604144,0.6866454479936753,-0.20972852048599255,0.33243922705467693,0.4415098117404174,1.1334192335237594,0.3883137925339386,0.021070380680904954,19070000.0,-0.09792249881700787,0.015677743005613063,0.10686712763786001,False,False,False
-1.0165847371256056,-1.676557246103823,0.2670199509798075,-0.4912823399149601,-0.6362672597905198,-0.3995610069857682,-0.5480733710186825,-0.06351855287525406,19040000.0,-0.014508751612762829,-0.6308349677885179,0.02739483817000918,False,True,False
0.4552077437109961,1.557945835812923,-0.36864467764125924,0.2595556827318209,0.3962050233353559,1.6623680607502611,0.56094382827269,0.1510857297062399,17410000.0,-0.3817149125450784,0.08822195671081567,0.1504360154126558,False,False,True
-0.11188768098248375,1.653254437785502,-0.36864467764125924,-0.5756255610181394,-0.47173934400371736,0.04108250684732759,-0.5114548785892503,0.18487919289420118,16280000.0,-0.3595332893987521,0.48827189272168003,0.17056466057714603,True,False,False
-0.06605800178659603,0.7387125942613502,-1.0837673848399594,-0.08606816896272909,0.1553743060242394,0.21239481483053516,0.1973745105804712,-0.144212289739966,14160000.0,-0.4735468194169614,0.49230059031254164,-0.016682767734400653,False,False,True
1.1528484469199407,0.2954846147690481,-0.9248512276846926,0.3232714856304183,0.6346512780988376,1.7268309395274475,0.8512761611060445,-0.2630157888291078,16180000.0,-0.5574938006848212,0.4069653793275791,0.09893574502307137,False,True,False
-0.20991043950010307,0.01163075474343218,-0.6070189133741593,0.11378859408610884,0.29844205888232844,1.0486461326660896,0.38046697272763175,0.09439482650774354,17790000.0,-0.38708087884974396,0.24136439353660746,0.09440850237217628,True,False,False
1.2198665957800845,-1.166202866992244,-1.6399739348833928,-0.1424497787219196,0.14583645583370014,0.07552157907075592,0.17121844455944826,-0.26727945007244885,13750000.0,-0.5310813964225557,0.6653252489895063,-0.038159694402894045,False,False,False
0.5748891805411472,-0.9593523107422698,-0.765935070529426,-0.3280965425631567,-0.15699028771592158,-0.011017628054781936,-0.17665723352015675,0.08455155919287005,14750000.0,-0.39794270400292336,0.4830658899226778,0.01927422184455456,True,False,False
0.6862961942499737,-0.10302305497317124,0.028645715246907483,-0.026936236776260995,-0.2189863139544268,0.3739935383404681,-0.07726418264026962,0.3171579670240259,19480000.0,0.021817506637516942,-0.6301124565004735,0.0831315414716182,False,True,False
-1.4604763745386806,1.592966191830134,0.5053941867127075,-0.29050880272369634,-0.3787453046459595,0.26537800286657875,-0.29435953061475995,0.047705104003504,18230000.0,-0.1034201373494,-0.3828998875510561,0.13376855263740176,True,False,False
-1.35914004640564,-0.9938709771831303,-0.20972852048599255,1.3385988483670606,2.0534064939415537,2.754704787426693,2.18000431497401,-0.41082271193159375,19040000.0,-0.5096604838042373,0.5797356274262216,0.03263564749648056,False,False,False
1.18354265161237,-0.7134360574944305,-0.5275608347965259,2.243913314012599,2.4611495895871074,3.380789459385941,2.6769695693734454,-0.010564932988822157,16740000.0,-0.19568791050304152,-0.08360948488653047,0.03650321645666848,False,False,True
1.5344286168987415,0.051131447243752785,-0.20972852048599255,-0.8488242554610463,-0.8580222767205578,-0.6741905316392608,-0.86456176987306,-0.5405222341981625,17430000.0,-0.3192846984557741,0.18347636558336772,0.08150597645058472,False,False,False
1.6260933141324467,-0.6024581830248653,-0.6864769919517926,0.8146624259706804,-0.24283093943077497,2.995778292990691,1.4737905324063905,-0.5323107384702466,21510000.0,-0.516363440297842,-1.7659421834282631,0.14074991266555922,True,False,False
1.2520950367846895,-1.4289182286197322,-0.44810275621889256,-0.7988600646988369,-0.7483369995293562,-0.24414365541337368,-0.7416282595742522,-0.6455872692809835,15630000.0,-0.5233149726980773,0.5506180028377474,0.2165254219134486,True,False,False
-1.4508584663286437,0.09667744893225123,0.2670199509798075,-0.8460739330337688,-0.8055641006725918,-0.20264015811847289,-0.7808623586057866,-0.42540338062795713,14280000.0,-0.6057327862243412,0.5840096252076332,0.277262624221533,False,True,False
-1.4260815541596752,0.9621510969109244,-1.6399739348833928,-0.13282365022644807,0.3389779221921203,2.133918434271049,0.45631956418859826,-0.4248770026966805,16000000.0,-0.7874690512061847,1.159213367178174,0.25319591107175765,False,False,True
0.4996144844496274,1.2179420616002172,-1.0837673848399594,-0.6553849114091894,-0.6076537092189019,-0.6609447346302498,-0.6003855030607284,0.026965813511203585,14260000.0,-0.38896081012625566,0.3070926351118309,-0.054232496554000524,False,True,False
-0.7567223783190116,-1.3417593257848344,0.10810379382454083,-0.45002750350579634,-0.2452154019784098,0.36869521953686374,-0.08511100244657649,-0.3844511775746331,15300000.0,-0.7627960805348014,0.7448680277782759,0.0843278151021323,False,False,False
-0.31826798376968235,-0.24882511004243976,-1.8783481706162928,-0.9152903807869214,-0.8103330257678614,-0.6706583191035245,-0.7913247850141957,-0.29949377946658035,8750000.0,-0.8832841269325078,1.4483533153247587,0.029853796663701814,False,False,False
1.2206068047822518,0.32230746702576163,-1.242683541995226,0.9095485497117571,1.736272975106123,1.7303631520631837,1.594108436103096,-0.36497519411739676,18650000.0,-0.5105200934399671,0.9198247342694376,-0.0017673933873824223,True,False,False
-0.486365430492473,0.5522571005967191,-0.8453931491070593,-0.4569033095739903,-0.10930103676322524,0.9603408192726837,-0.10865146186549714,-0.8879316688407572,15970000.0,-0.7479031761189405,1.3146865623019934,0.23264889355552443,False,False,False
1.3772874076581099,-0.6355107913934114,-1.0837673848399594,-0.8804529633747386,-0.7697971624580695,-0.02779563759952907,-0.668391274715388,-0.25585704896374534,16250000.0,-1.0099262519521086,1.310514527806592,0.2544300982034311,True,False,False
-0.34368699490811305,-1.3869920184003008,-0.36864467764125924,1.2308778866320218,1.25461154048389,2.283154413905905,1.4319408267727538,0.27241584286550985,18930000.0,-0.1401958066538479,-0.21487133275725476,0.07320481317804295,False,False,True
-0.9592729789903762,1.611869765169821,-0.1302704419083592,0.47041373548976917,0.7085696170755169,1.3983351737039773,0.6367964197336565,0.058390576008420056,17950000.0,-0.2022268737697461,0.21380892309249697,0.09427710419207759,True,False,False
0.582156212873508,0.251757553600674,-0.36864467764125924,0.7390285592205468,0.7228763923613258,1.4945879653027898,0.7806547828492827,0.18503710627358427,20720000.0,-0.042718931136214375,-0.24605097892242514,0.08055356114976032,False,False,True
-0.7789663928289835,1.1120483175556377,-0.36864467764125924,0.7156508185886873,0.43197196154987816,0.920603428245651,0.56094382827269,0.7293645250067776,21140000.0,0.1815404072417538,-0.6547395749028134,0.037159154754945946,False,False,True
1.6654915685748155,-0.9144747524958187,-1.004309306262326,0.06061569382540883,0.15060538092896977,-0.2150029019935497,0.16598723135524368,-0.08131012695240504,20120000.0,-0.2071372852374772,0.04550285929163581,-0.09351116042682772,False,False,True
0.7662043078775485,-0.059347090619891546,-0.28918659906362587,-0.5696665290923714,-0.7006477485766598,-0.396911847583966,-0.6657756681132856,0.8305343633981512,22520000.0,0.10376022539380325,-0.6031036212627241,0.08791027069315523,False,False,False
-1.445029404609232,1.4907355433474065,-0.6070189133741593,0.4309924473654571,0.040920103737768214,0.3713443789386659,0.10059706630268635,1.1123044700105464,27190000.0,0.4922330980489795,-0.9023061936236785,0.0347177566694306,False,True,False
-0.8685838865935607,-1.3879671208445392,-0.9248512276846926,-0.2964678346494644,-0.3000580405740106,-0.02161426566199065,-0.12172949487600859,0.1524543123275593,16050000.0,-0.4196539044332791,-0.10970073888327972,0.002124061380600647,False,True,False
0.5849334931223249,-0.3867223949518042,-0.36864467764125924,-0.15024235893253945,-0.1736815255493653,-0.28653020584220856,-0.2420473985727141,0.3189476519903665,23000000.0,0.09771659936306536,-0.19547747732181847,-0.03519185099835593,False,False,True
1.6240129973353215,-0.7595508446767628,-0.765935070529426,-0.3065523502161489,-0.1188388869537645,-0.1540722357520996,-0.24989421837902098,-0.10583933854989745,21880000.0,-0.22641965633338973,0.5178976745879285,0.002491815663160126,False,False,True
